Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1704323167.4570458,221124,1704323167,399655852,ublox_gps,0,15,41.648363599999996,-27.320758834817916,232.48600000000002,0.064516,0.0,0.0,0.0,0.064516,0.0,0.0,0.0,0.12390399999999999,2
1704323167.6598883,221125,1704323167,599655837,ublox_gps,0,15,41.6483613,-27.320757334817916,232.488,0.064516,0.0,0.0,0.0,0.064516,0.0,0.0,0.0,0.12460899999999998,2
1704323167.855316,221126,1704323167,799655821,ublox_gps,0,15,41.6483592,-27.320755734817915,232.493,0.064516,0.0,0.0,0.0,0.064516,0.0,0.0,0.0,0.12460899999999998,2
1704323168.0628612,221127,1704323167,999655806,ublox_gps,0,15,41.648357,-27.320753934817915,232.501,0.064516,0.0,0.0,0.0,0.064516,0.0,0.0,0.0,0.12460899999999998,2
1704323168.2574542,221128,1704323168,199655789,ublox_gps,0,15,41.6483549,-27.320752034817914,232.499,0.065025,0.0,0.0,0.0,0.065025,0.0,0.0,0.0,0.12531599999999998,2
1704323168.456965,221129,1704323168,399655774,ublox_gps,0,15,41.6483527,-27.320750134817917,232.495,0.065025,0.0,0.0,0.0,0.065025,0.0,0.0,0.0,0.12531599999999998,2
1704323168.6530132,221130,1704323168,599655758,ublox_gps,0,15,41.6483506,-27.320748234817916,232.497,0.065025,0.0,0.0,0.0,0.065025,0.0,0.0,0.0,0.12531599999999998,2
1704323168.856281,221131,1704323168,799655742,ublox_gps,0,15,41.648348299999995,-27.320746434817917,232.497,0.065536,0.0,0.0,0.0,0.065536,0.0,0.0,0.0,0.12531599999999998,2
1704323169.0620797,221132,1704323168,999655727,ublox_gps,0,15,41.6483461,-27.320744734817914,232.50300000000001,0.065536,0.0,0.0,0.0,0.065536,0.0,0.0,0.0,0.12531599999999998,2
1704323169.2581463,221133,1704323169,199655710,ublox_gps,0,15,41.6483439,-27.320743234817918,232.504,0.065536,0.0,0.0,0.0,0.065536,0.0,0.0,0.0,0.126025,2
1704323169.457944,221134,1704323169,399655695,ublox_gps,0,15,41.648341699999996,-27.320741834817916,232.512,0.065536,0.0,0.0,0.0,0.065536,0.0,0.0,0.0,0.126025,2
1704323169.6570294,221135,1704323169,599655679,ublox_gps,0,15,41.6483394,-27.320740534817915,232.526,0.065536,0.0,0.0,0.0,0.065536,0.0,0.0,0.0,0.126025,2
1704323169.8566356,221136,1704323169,799655663,ublox_gps,0,15,41.648337,-27.320739334817915,232.52700000000002,0.065536,0.0,0.0,0.0,0.065536,0.0,0.0,0.0,0.126025,2
1704323170.0637944,221137,1704323169,999655648,ublox_gps,0,15,41.6483347,-27.320738034817914,232.534,0.065536,0.0,0.0,0.0,0.065536,0.0,0.0,0.0,0.126736,2
1704323170.2563994,221138,1704323170,199655631,ublox_gps,0,15,41.6483323,-27.320736734817917,232.54500000000002,0.065536,0.0,0.0,0.0,0.065536,0.0,0.0,0.0,0.126736,2
1704323170.454192,221139,1704323170,399655616,ublox_gps,0,15,41.6483299,-27.320735434817916,232.548,0.065536,0.0,0.0,0.0,0.065536,0.0,0.0,0.0,0.126736,2
1704323170.6583507,221140,1704323170,599655600,ublox_gps,0,15,41.648327599999995,-27.320734034817917,232.554,0.065536,0.0,0.0,0.0,0.065536,0.0,0.0,0.0,0.126736,2
1704323170.8563144,221141,1704323170,799655584,ublox_gps,0,15,41.648325299999996,-27.320732534817914,232.562,0.065536,0.0,0.0,0.0,0.065536,0.0,0.0,0.0,0.126736,2
1704323171.0650716,221142,1704323170,999655569,ublox_gps,0,15,41.6483232,-27.320730934817917,232.56,0.065536,0.0,0.0,0.0,0.065536,0.0,0.0,0.0,0.12744899999999998,2
1704323171.2577033,221143,1704323171,199655552,ublox_gps,0,15,41.6483211,-27.320729334817916,232.57,0.066049,0.0,0.0,0.0,0.066049,0.0,0.0,0.0,0.12744899999999998,2
1704323171.4595861,221144,1704323171,399655537,ublox_gps,0,15,41.6483189,-27.320727534817916,232.57500000000002,0.066049,0.0,0.0,0.0,0.066049,0.0,0.0,0.0,0.12744899999999998,2
1704323171.6570559,221145,1704323171,599655521,ublox_gps,0,15,41.648316699999995,-27.32072563481792,232.577,0.066049,0.0,0.0,0.0,0.066049,0.0,0.0,0.0,0.128164,2
1704323171.857137,221146,1704323171,799655505,ublox_gps,0,15,41.6483146,-27.320723734817918,232.58100000000002,0.066564,0.0,0.0,0.0,0.066564,0.0,0.0,0.0,0.128164,2
1704323172.062185,221147,1704323171,999655490,ublox_gps,0,15,41.648312499999996,-27.320721834817917,232.568,0.066564,0.0,0.0,0.0,0.066564,0.0,0.0,0.0,0.128164,2
1704323172.2531562,221148,1704323172,199655474,ublox_gps,0,15,41.6483105,-27.320719934817916,232.564,0.066564,0.0,0.0,0.0,0.066564,0.0,0.0,0.0,0.128164,2
1704323172.4578562,221149,1704323172,399655458,ublox_gps,0,15,41.6483084,-27.320718234817917,232.571,0.066564,0.0,0.0,0.0,0.066564,0.0,0.0,0.0,0.128164,2
1704323172.656192,221150,1704323172,599655442,ublox_gps,0,15,41.648306399999996,-27.320716634817916,232.573,0.067081,0.0,0.0,0.0,0.067081,0.0,0.0,0.0,0.128881,2
1704323172.8552752,221151,1704323172,799655426,ublox_gps,0,15,41.6483041,-27.320715134817917,232.57500000000002,0.067081,0.0,0.0,0.0,0.067081,0.0,0.0,0.0,0.128881,2
1704323173.062094,221152,1704323172,999655411,ublox_gps,0,15,41.6483017,-27.320713734817915,232.579,0.067081,0.0,0.0,0.0,0.067081,0.0,0.0,0.0,0.128881,2
1704323173.2570436,221153,1704323173,199655395,ublox_gps,0,15,41.6482994,-27.320712534817915,232.578,0.067081,0.0,0.0,0.0,0.067081,0.0,0.0,0.0,0.128881,2
1704323173.4573152,221154,1704323173,399655379,ublox_gps,0,15,41.648297,-27.320711334817915,232.58100000000002,0.067081,0.0,0.0,0.0,0.067081,0.0,0.0,0.0,0.128881,2
1704323173.6582534,221155,1704323173,599655363,ublox_gps,0,15,41.6482946,-27.320709934817916,232.566,0.066564,0.0,0.0,0.0,0.066564,0.0,0.0,0.0,0.128881,2
1704323173.857018,221156,1704323173,799655347,ublox_gps,0,15,41.6482923,-27.320708734817917,232.55700000000002,0.066564,0.0,0.0,0.0,0.066564,0.0,0.0,0.0,0.128881,2
1704323174.0610785,221157,1704323173,999655333,ublox_gps,0,15,41.648289999999996,-27.320707234817917,232.55700000000002,0.066564,0.0,0.0,0.0,0.066564,0.0,0.0,0.0,0.128881,2
1704323174.2583082,221158,1704323174,199655316,ublox_gps,0,15,41.6482877,-27.320705634817916,232.56900000000002,0.066564,0.0,0.0,0.0,0.066564,0.0,0.0,0.0,0.1296,2
1704323174.4570706,221159,1704323174,399655300,ublox_gps,0,15,41.6482855,-27.320704034817915,232.573,0.066564,0.0,0.0,0.0,0.066564,0.0,0.0,0.0,0.1296,2
1704323174.6573746,221160,1704323174,599655284,ublox_gps,0,15,41.6482835,-27.320702334817916,232.56300000000002,0.067081,0.0,0.0,0.0,0.067081,0.0,0.0,0.0,0.1296,2
1704323174.857916,221161,1704323174,799655269,ublox_gps,0,15,41.6482816,-27.320700534817917,232.556,0.067081,0.0,0.0,0.0,0.067081,0.0,0.0,0.0,0.1296,2
1704323175.0631015,221162,1704323174,999655254,ublox_gps,0,15,41.648279599999995,-27.320698634817916,232.541,0.067081,0.0,0.0,0.0,0.067081,0.0,0.0,0.0,0.1296,2
1704323175.2569287,221163,1704323175,199655237,ublox_gps,0,15,41.6482776,-27.320696834817916,232.538,0.067081,0.0,0.0,0.0,0.067081,0.0,0.0,0.0,0.1296,2
1704323175.457937,221164,1704323175,399655221,ublox_gps,0,15,41.6482755,-27.320694934817915,232.53,0.06760000000000001,0.0,0.0,0.0,0.06760000000000001,0.0,0.0,0.0,0.1296,2
1704323175.6562483,221165,1704323175,599655206,ublox_gps,0,15,41.6482733,-27.320693034817914,232.532,0.06760000000000001,0.0,0.0,0.0,0.06760000000000001,0.0,0.0,0.0,0.1296,2
1704323175.851318,221166,1704323175,799655190,ublox_gps,0,15,41.648271099999995,-27.320691334817916,232.541,0.06760000000000001,0.0,0.0,0.0,0.06760000000000001,0.0,0.0,0.0,0.130321,2
1704323176.062372,221167,1704323175,999655175,ublox_gps,0,15,41.6482689,-27.32068973481792,232.559,0.06760000000000001,0.0,0.0,0.0,0.06760000000000001,0.0,0.0,0.0,0.130321,2
1704323176.257187,221168,1704323176,199655158,ublox_gps,0,15,41.6482665,-27.320688334817916,232.573,0.068121,0.0,0.0,0.0,0.068121,0.0,0.0,0.0,0.130321,2
1704323176.4591913,221169,1704323176,399655142,ublox_gps,0,15,41.6482642,-27.320686934817914,232.579,0.068121,0.0,0.0,0.0,0.068121,0.0,0.0,0.0,0.130321,2
1704323176.6592464,221170,1704323176,599655127,ublox_gps,0,15,41.6482618,-27.320685834817915,232.577,0.06760000000000001,0.0,0.0,0.0,0.06760000000000001,0.0,0.0,0.0,0.130321,2
1704323176.857382,221171,1704323176,799655111,ublox_gps,0,15,41.648259499999995,-27.320684634817916,232.583,0.06760000000000001,0.0,0.0,0.0,0.06760000000000001,0.0,0.0,0.0,0.130321,2
1704323177.065099,221172,1704323176,999655096,ublox_gps,0,15,41.6482573,-27.320683534817917,232.578,0.06760000000000001,0.0,0.0,0.0,0.06760000000000001,0.0,0.0,0.0,0.130321,2
1704323177.2591798,221173,1704323177,199655079,ublox_gps,0,15,41.648255,-27.320682234817916,232.56300000000002,0.067081,0.0,0.0,0.0,0.067081,0.0,0.0,0.0,0.130321,2
1704323177.4579284,221174,1704323177,399655064,ublox_gps,0,15,41.6482527,-27.320680834817914,232.561,0.067081,0.0,0.0,0.0,0.067081,0.0,0.0,0.0,0.130321,2
1704323177.654154,221175,1704323177,599655048,ublox_gps,0,15,41.648250499999996,-27.320679334817918,232.556,0.067081,0.0,0.0,0.0,0.067081,0.0,0.0,0.0,0.130321,2
1704323177.857036,221176,1704323177,799655032,ublox_gps,0,15,41.6482485,-27.320677934817915,232.55,0.067081,0.0,0.0,0.0,0.067081,0.0,0.0,0.0,0.130321,2
1704323178.0623796,221177,1704323177,999655017,ublox_gps,0,15,41.6482464,-27.320676234817917,232.543,0.06760000000000001,0.0,0.0,0.0,0.06760000000000001,0.0,0.0,0.0,0.130321,2
1704323178.259932,221178,1704323178,199655001,ublox_gps,0,15,41.648244299999995,-27.320674434817917,232.537,0.06760000000000001,0.0,0.0,0.0,0.06760000000000001,0.0,0.0,0.0,0.130321,2
1704323178.4588335,221179,1704323178,399654985,ublox_gps,0,15,41.6482421,-27.320672534817916,232.547,0.06760000000000001,0.0,0.0,0.0,0.06760000000000001,0.0,0.0,0.0,0.130321,2
1704323178.659114,221180,1704323178,599654969,ublox_gps,0,15,41.648240099999995,-27.320670634817915,232.528,0.06760000000000001,0.0,0.0,0.0,0.06760000000000001,0.0,0.0,0.0,0.130321,2
1704323178.857109,221181,1704323178,799654953,ublox_gps,0,15,41.648238,-27.320668634817917,232.531,0.06760000000000001,0.0,0.0,0.0,0.06760000000000001,0.0,0.0,0.0,0.130321,2
1704323179.0633502,221182,1704323178,999654939,ublox_gps,0,15,41.648235899999996,-27.320666834817917,232.524,0.06760000000000001,0.0,0.0,0.0,0.06760000000000001,0.0,0.0,0.0,0.130321,2
1704323179.2597964,221183,1704323179,199654922,ublox_gps,0,15,41.6482339,-27.320665134817915,232.52100000000002,0.06760000000000001,0.0,0.0,0.0,0.06760000000000001,0.0,0.0,0.0,0.130321,2
1704323179.4542315,221184,1704323179,399654906,ublox_gps,0,15,41.6482318,-27.320663434817916,232.531,0.06760000000000001,0.0,0.0,0.0,0.06760000000000001,0.0,0.0,0.0,0.130321,2
1704323179.6588602,221185,1704323179,599654890,ublox_gps,0,15,41.6482296,-27.320661834817916,232.543,0.068121,0.0,0.0,0.0,0.068121,0.0,0.0,0.0,0.130321,2
1704323179.857208,221186,1704323179,799654875,ublox_gps,0,15,41.648227399999996,-27.320660234817915,232.543,0.068121,0.0,0.0,0.0,0.068121,0.0,0.0,0.0,0.130321,2
1704323180.063934,221187,1704323179,999654860,ublox_gps,0,15,41.648225,-27.32065873481792,232.55,0.068121,0.0,0.0,0.0,0.068121,0.0,0.0,0.0,0.130321,2
1704323180.2607672,221188,1704323180,199654843,ublox_gps,0,15,41.6482227,-27.320657234817915,232.562,0.068121,0.0,0.0,0.0,0.068121,0.0,0.0,0.0,0.130321,2
1704323180.4598756,221189,1704323180,399654827,ublox_gps,0,15,41.6482204,-27.320655934817914,232.56,0.068121,0.0,0.0,0.0,0.068121,0.0,0.0,0.0,0.130321,2
1704323180.6592474,221190,1704323180,599654811,ublox_gps,0,15,41.648218,-27.320654534817916,232.561,0.06760000000000001,0.0,0.0,0.0,0.06760000000000001,0.0,0.0,0.0,0.130321,2
1704323180.8582685,221191,1704323180,799654796,ublox_gps,0,15,41.6482157,-27.320653234817918,232.566,0.06760000000000001,0.0,0.0,0.0,0.06760000000000001,0.0,0.0,0.0,0.130321,2
1704323181.0633159,221192,1704323180,999654781,ublox_gps,0,15,41.6482135,-27.320651734817915,232.55700000000002,0.06760000000000001,0.0,0.0,0.0,0.06760000000000001,0.0,0.0,0.0,0.130321,2
1704323181.2548819,221193,1704323181,199654764,ublox_gps,0,15,41.6482112,-27.320650134817917,232.556,0.06760000000000001,0.0,0.0,0.0,0.06760000000000001,0.0,0.0,0.0,0.131044,2
1704323181.4598644,221194,1704323181,399654748,ublox_gps,0,15,41.6482092,-27.320648534817916,232.556,0.06760000000000001,0.0,0.0,0.0,0.06760000000000001,0.0,0.0,0.0,0.131044,2
1704323181.6583543,221195,1704323181,599654733,ublox_gps,0,15,41.6482072,-27.320646834817914,232.552,0.068121,0.0,0.0,0.0,0.068121,0.0,0.0,0.0,0.131044,2
1704323181.8572538,221196,1704323181,799654717,ublox_gps,0,15,41.6482051,-27.320645034817915,232.558,0.068121,0.0,0.0,0.0,0.068121,0.0,0.0,0.0,0.131044,2
1704323182.0638587,221197,1704323181,999654702,ublox_gps,0,15,41.648203099999996,-27.320643134817914,232.555,0.068121,0.0,0.0,0.0,0.068121,0.0,0.0,0.0,0.131044,2
1704323182.2583034,221198,1704323182,199654685,ublox_gps,0,15,41.6482011,-27.320641334817914,232.54,0.068121,0.0,0.0,0.0,0.068121,0.0,0.0,0.0,0.130321,2
1704323182.4590948,221199,1704323182,399654670,ublox_gps,0,15,41.648199,-27.320639434817917,232.544,0.068121,0.0,0.0,0.0,0.068121,0.0,0.0,0.0,0.130321,2
1704323182.660089,221200,1704323182,599654654,ublox_gps,0,15,41.648196999999996,-27.320637634817917,232.544,0.068121,0.0,0.0,0.0,0.068121,0.0,0.0,0.0,0.130321,2
1704323182.8583336,221201,1704323182,799654638,ublox_gps,0,15,41.6481949,-27.320635934817915,232.528,0.068121,0.0,0.0,0.0,0.068121,0.0,0.0,0.0,0.130321,2
1704323183.0607631,221202,1704323182,999654623,ublox_gps,0,15,41.6481928,-27.320634334817917,232.519,0.068121,0.0,0.0,0.0,0.068121,0.0,0.0,0.0,0.130321,2
1704323183.2597888,221203,1704323183,199654607,ublox_gps,0,15,41.6481907,-27.320632834817914,232.52,0.06864400000000001,0.0,0.0,0.0,0.06864400000000001,0.0,0.0,0.0,0.130321,2
1704323183.4592144,221204,1704323183,399654591,ublox_gps,0,15,41.648188399999995,-27.320631334817918,232.52,0.06864400000000001,0.0,0.0,0.0,0.06864400000000001,0.0,0.0,0.0,0.130321,2
1704323183.6590958,221205,1704323183,599654575,ublox_gps,0,15,41.6481862,-27.320629934817916,232.523,0.06864400000000001,0.0,0.0,0.0,0.06864400000000001,0.0,0.0,0.0,0.130321,2
1704323183.8582356,221206,1704323183,799654559,ublox_gps,0,15,41.6481839,-27.320628534817917,232.529,0.06864400000000001,0.0,0.0,0.0,0.06864400000000001,0.0,0.0,0.0,0.130321,2
1704323184.0632138,221207,1704323183,999654544,ublox_gps,0,15,41.6481816,-27.320627234817916,232.51500000000001,0.068121,0.0,0.0,0.0,0.068121,0.0,0.0,0.0,0.130321,2
1704323184.2609887,221208,1704323184,199654528,ublox_gps,0,15,41.648179299999995,-27.320625834817918,232.517,0.068121,0.0,0.0,0.0,0.068121,0.0,0.0,0.0,0.130321,2
1704323184.4592078,221209,1704323184,399654512,ublox_gps,0,15,41.648177,-27.320624334817914,232.518,0.068121,0.0,0.0,0.0,0.068121,0.0,0.0,0.0,0.130321,2
1704323184.6560209,221210,1704323184,599654496,ublox_gps,0,15,41.6481747,-27.320622834817918,232.543,0.068121,0.0,0.0,0.0,0.068121,0.0,0.0,0.0,0.131044,2
1704323184.8510385,221211,1704323184,799654480,ublox_gps,0,15,41.6481725,-27.320621134817916,232.546,0.068121,0.0,0.0,0.0,0.068121,0.0,0.0,0.0,0.131044,2
1704323185.0642953,221212,1704323184,999654466,ublox_gps,0,15,41.6481703,-27.320619534817915,232.544,0.068121,0.0,0.0,0.0,0.068121,0.0,0.0,0.0,0.131044,2
1704323185.2571468,221213,1704323185,199654449,ublox_gps,0,15,41.6481682,-27.320617734817915,232.543,0.06864400000000001,0.0,0.0,0.0,0.06864400000000001,0.0,0.0,0.0,0.131044,2
1704323185.4584415,221214,1704323185,399654433,ublox_gps,0,15,41.6481663,-27.320616034817917,232.541,0.06864400000000001,0.0,0.0,0.0,0.06864400000000001,0.0,0.0,0.0,0.131044,2
1704323185.6591604,221215,1704323185,599654417,ublox_gps,0,15,41.6481643,-27.320614134817916,232.534,0.06864400000000001,0.0,0.0,0.0,0.06864400000000001,0.0,0.0,0.0,0.131044,2
1704323185.8572187,221216,1704323185,799654402,ublox_gps,0,15,41.6481622,-27.320612234817915,232.508,0.06864400000000001,0.0,0.0,0.0,0.06864400000000001,0.0,0.0,0.0,0.131044,2
1704323186.0710168,221217,1704323185,999654387,ublox_gps,0,15,41.64816,-27.320610434817915,232.525,0.06864400000000001,0.0,0.0,0.0,0.06864400000000001,0.0,0.0,0.0,0.131769,2
1704323186.258674,221218,1704323186,199654370,ublox_gps,0,15,41.6481579,-27.320608634817916,232.525,0.06916900000000001,0.0,0.0,0.0,0.06916900000000001,0.0,0.0,0.0,0.131769,2
1704323186.4571433,221219,1704323186,399654354,ublox_gps,0,15,41.6481558,-27.320606934817917,232.523,0.06916900000000001,0.0,0.0,0.0,0.06916900000000001,0.0,0.0,0.0,0.131769,2
1704323186.6532044,221220,1704323186,599654339,ublox_gps,0,15,41.6481535,-27.320605434817914,232.532,0.06916900000000001,0.0,0.0,0.0,0.06916900000000001,0.0,0.0,0.0,0.131769,2
1704323186.8574803,221221,1704323186,799654323,ublox_gps,0,15,41.648151299999995,-27.320603934817917,232.534,0.06916900000000001,0.0,0.0,0.0,0.06916900000000001,0.0,0.0,0.0,0.131769,2
1704323187.0645957,221222,1704323186,999654308,ublox_gps,0,15,41.648149,-27.320602434817914,232.53900000000002,0.06916900000000001,0.0,0.0,0.0,0.06916900000000001,0.0,0.0,0.0,0.131769,2
1704323187.257201,221223,1704323187,199654291,ublox_gps,0,15,41.6481467,-27.320601034817916,232.55700000000002,0.06916900000000001,0.0,0.0,0.0,0.06916900000000001,0.0,0.0,0.0,0.132496,2
1704323187.458372,221224,1704323187,399654276,ublox_gps,0,15,41.6481445,-27.320599534817916,232.548,0.06916900000000001,0.0,0.0,0.0,0.06916900000000001,0.0,0.0,0.0,0.132496,2
1704323187.6573074,221225,1704323187,599654260,ublox_gps,0,15,41.648142299999996,-27.320598134817917,232.55700000000002,0.06916900000000001,0.0,0.0,0.0,0.06916900000000001,0.0,0.0,0.0,0.132496,2
1704323187.8564208,221226,1704323187,799654244,ublox_gps,0,15,41.64814,-27.32059673481792,232.554,0.06916900000000001,0.0,0.0,0.0,0.06916900000000001,0.0,0.0,0.0,0.132496,2
1704323188.0632195,221227,1704323187,999654229,ublox_gps,0,15,41.648137899999995,-27.320595134817914,232.55100000000002,0.06916900000000001,0.0,0.0,0.0,0.06916900000000001,0.0,0.0,0.0,0.132496,2
1704323188.2583013,221228,1704323188,199654213,ublox_gps,0,15,41.6481357,-27.320593534817917,232.538,0.06916900000000001,0.0,0.0,0.0,0.06916900000000001,0.0,0.0,0.0,0.132496,2
1704323188.4542253,221229,1704323188,399654197,ublox_gps,0,15,41.6481336,-27.320591834817918,232.526,0.06916900000000001,0.0,0.0,0.0,0.06916900000000001,0.0,0.0,0.0,0.132496,2
1704323188.6584904,221230,1704323188,599654181,ublox_gps,0,15,41.6481315,-27.320590134817916,232.50900000000001,0.06969600000000001,0.0,0.0,0.0,0.06969600000000001,0.0,0.0,0.0,0.132496,2
1704323188.856859,221231,1704323188,799654165,ublox_gps,0,15,41.648129499999996,-27.32058823481792,232.505,0.06969600000000001,0.0,0.0,0.0,0.06969600000000001,0.0,0.0,0.0,0.132496,2
1704323189.0671241,221232,1704323188,999654151,ublox_gps,0,15,41.6481274,-27.320586434817915,232.505,0.06969600000000001,0.0,0.0,0.0,0.06969600000000001,0.0,0.0,0.0,0.132496,2
1704323189.2583308,221233,1704323189,199654134,ublox_gps,0,15,41.6481254,-27.320584534817918,232.493,0.06969600000000001,0.0,0.0,0.0,0.06969600000000001,0.0,0.0,0.0,0.131769,2
1704323189.457349,221234,1704323189,399654118,ublox_gps,0,15,41.648123299999995,-27.32058273481792,232.504,0.06969600000000001,0.0,0.0,0.0,0.06969600000000001,0.0,0.0,0.0,0.131769,2
1704323189.65777,221235,1704323189,599654103,ublox_gps,0,15,41.6481213,-27.320581034817916,232.50900000000001,0.06969600000000001,0.0,0.0,0.0,0.06969600000000001,0.0,0.0,0.0,0.132496,2
1704323189.8569846,221236,1704323189,799654087,ublox_gps,0,15,41.648119099999995,-27.320579334817914,232.51500000000001,0.06969600000000001,0.0,0.0,0.0,0.06969600000000001,0.0,0.0,0.0,0.132496,2
1704323190.0631917,221237,1704323189,999654072,ublox_gps,0,15,41.6481169,-27.320577734817917,232.51500000000001,0.07022500000000001,0.0,0.0,0.0,0.07022500000000001,0.0,0.0,0.0,0.132496,2
1704323190.2538383,221238,1704323190,199654055,ublox_gps,0,15,41.6481147,-27.320576234817917,232.50900000000001,0.07022500000000001,0.0,0.0,0.0,0.07022500000000001,0.0,0.0,0.0,0.132496,2
1704323190.4590654,221239,1704323190,399654039,ublox_gps,0,15,41.648112399999995,-27.32057483481792,232.50300000000001,0.07022500000000001,0.0,0.0,0.0,0.07022500000000001,0.0,0.0,0.0,0.132496,2
1704323190.6573708,221240,1704323190,599654024,ublox_gps,0,15,41.6481101,-27.320573434817916,232.512,0.06969600000000001,0.0,0.0,0.0,0.06969600000000001,0.0,0.0,0.0,0.132496,2
1704323190.8571126,221241,1704323190,799654008,ublox_gps,0,15,41.6481078,-27.320572034817914,232.514,0.06969600000000001,0.0,0.0,0.0,0.06969600000000001,0.0,0.0,0.0,0.132496,2
1704323191.0639892,221242,1704323190,999653993,ublox_gps,0,15,41.6481054,-27.320570734817917,232.524,0.06969600000000001,0.0,0.0,0.0,0.06969600000000001,0.0,0.0,0.0,0.132496,2
1704323191.2573452,221243,1704323191,199653976,ublox_gps,0,15,41.6481032,-27.320569234817917,232.522,0.06969600000000001,0.0,0.0,0.0,0.06969600000000001,0.0,0.0,0.0,0.132496,2
1704323191.4581072,221244,1704323191,399653961,ublox_gps,0,15,41.648101,-27.320567734817917,232.529,0.06969600000000001,0.0,0.0,0.0,0.06969600000000001,0.0,0.0,0.0,0.132496,2
1704323191.6592867,221245,1704323191,599653945,ublox_gps,0,15,41.6480988,-27.320566234817917,232.52100000000002,0.06969600000000001,0.0,0.0,0.0,0.06969600000000001,0.0,0.0,0.0,0.132496,2
