Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1704323316.6504064,221582,1704323316,599644094,map,,-236.65006403388287,30.1574244333094,0.0,0.0,0.0,-0.129201722806864,0.9916183312261518,"(0.138384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.138384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.273529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.305005073547363)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704323316.8506167,221583,1704323316,799644078,map,,-236.71671951896667,29.924169823826112,0.0,0.0,0.0,-0.13529281399015028,0.9908056592907747,"(0.139129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.139129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.273529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.635963439941406)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704323317.0626225,221584,1704323316,999644063,map,,-236.80836812446432,29.690929389632423,0.0,0.0,0.0,-0.13869895428844167,0.990334589964065,"(0.139129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.139129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.273529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.935870170593262)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704323317.2503698,221585,1704323317,199644046,map,,-236.89168525441647,29.43536452973882,0.0,0.0,0.0,-0.1441717336267032,0.9895526823889019,"(0.139129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.139129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.273529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.772650718688965)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704323317.4520657,221586,1704323317,399644031,map,,-236.9750035352784,29.168762795357054,0.0,0.0,0.0,-0.1359112285128958,0.9907210192400863,"(0.139876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.139876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.273529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.778654098510742)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704323317.6512148,221587,1704323317,599644015,map,,-237.041658325525,28.91316400685084,0.0,0.0,0.0,-0.12413990120672204,0.9922647252262802,"(0.139876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.139876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.273529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.799996376037598)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704323317.8500721,221588,1704323317,799643999,map,,-237.09998353966816,28.657691813117452,0.0,0.0,0.0,-0.12029810757150541,0.99273781297718,"(0.139876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.139876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.273529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.408928871154785)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704323318.0531354,221589,1704323317,999643985,map,,-237.16664026330068,28.391126259624905,0.0,0.0,0.0,-0.11089478773777921,0.9938321518509012,"(0.139876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.139876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.272484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.333724021911621)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704323318.2510936,221590,1704323318,199643968,map,,-237.20830412663102,28.113429524067502,0.0,0.0,0.0,-0.09195318156788772,0.9957633315198663,"(0.139876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.139876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.272484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.186500549316406)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704323318.4498925,221591,1704323318,399643952,map,,-237.24996750990147,27.83568939299193,0.0,0.0,0.0,-0.07539265760999371,0.9971539235135678,"(0.139876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.139876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.272484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.021506309509277)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704323318.6506302,221592,1704323318,599643937,map,,-237.28330009514625,27.569106053660782,0.0,0.0,0.0,-0.06290857433023521,0.9980192940398183,"(0.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.272484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.139021396636963)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704323318.8503728,221593,1704323318,799643921,map,,-237.29997010897952,27.313609125059777,0.0,0.0,0.0,-0.04772035101012744,0.9988607350874646,"(0.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.272484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.191532611846924)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704323319.0530353,221594,1704323318,999643906,map,,-237.3166397943651,27.069222525868188,0.0,0.0,0.0,-0.05144748254078512,0.9986757013866993,"(0.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.272484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.2263641357421875)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704323319.2505147,221595,1704323319,199643889,map,,-237.35830289945972,26.813736436242998,0.0,0.0,0.0,-0.07066048822384757,0.9975004237612972,"(0.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27144100000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.372084140777588)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704323319.451362,221596,1704323319,399643874,map,,-237.39163461008712,26.569353724853098,0.0,0.0,0.0,-0.09167370365646386,0.9957891001903499,"(0.141376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.141376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27144100000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.783229827880859)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704323319.6506355,221597,1704323319,599643858,map,,-237.44995863669268,26.33605212241142,0.0,0.0,0.0,-0.09652251792837992,0.9953308010569981,"(0.141376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.141376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.272484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.68361759185791)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704323319.845262,221598,1704323319,799643842,map,,-237.5166143624778,26.09167384873225,0.0,0.0,0.0,-0.10825227271293361,0.9941234558406137,"(0.141376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.141376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.272484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.819610595703125)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704323320.0596952,221599,1704323319,999643827,map,,-237.59160149041594,25.83619220111389,0.0,0.0,0.0,-0.11964455137915002,0.9928167914198883,"(0.142129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.142129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.273529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.619333267211914)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704323320.249596,221600,1704323320,199643810,map,,-237.66658844188873,25.591834233977323,0.0,0.0,0.0,-0.12891350631276235,0.9916558414541556,"(0.142129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.142129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.273529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.749603271484375)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704323320.4530652,221601,1704323320,399643795,map,,-237.74990769526264,25.347593371519753,0.0,0.0,0.0,-0.1291747708525205,0.9916218425262722,"(0.142884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.142884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27457600000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.79368019104004)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704323320.6504922,221602,1704323320,599643779,map,,-237.82489291656563,25.125359258373702,0.0,0.0,0.0,-0.11882493848063236,0.9929152199433111,"(0.142884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.142884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27457600000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.458806991577148)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704323320.8484998,221603,1704323320,799643763,map,,-237.90821051057074,24.892108557149612,0.0,0.0,0.0,-0.11488713767608033,0.9933785510049014,"(0.143641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.143641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27457600000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.387911796569824)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704323321.059819,221604,1704323320,999643748,map,,-237.98319762713456,24.63662357635532,0.0,0.0,0.0,-0.09914650222905,0.9950728471301712,"(0.143641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.143641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27457600000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.169405460357666)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704323321.252141,221605,1704323321,199643732,map,,-238.03319024466228,24.403281656526822,0.0,0.0,0.0,-0.08293982943966285,0.9965545568068612,"(0.1444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.275625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.048069953918457)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704323321.4509568,221606,1704323321,399643716,map,,-238.08318375545883,24.15887947838511,0.0,0.0,0.0,-0.06926657096471253,0.997598186719879,"(0.1444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27457600000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.87180757522583)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704323321.647007,221607,1704323321,599643700,map,,-238.12484657136767,23.914503729696733,0.0,0.0,0.0,-0.055182884216332065,0.9984762637587169,"(0.1444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27457600000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.12137508392334)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704323321.8484998,221608,1704323321,799643685,map,,-238.16650816451585,23.68115820352451,0.0,0.0,0.0,-0.047665004095631625,0.9988633777371976,"(0.1444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27457600000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.269709587097168)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704323322.0575745,221609,1704323321,999643670,map,,-238.20817205856122,23.41459851816215,0.0,0.0,0.0,-0.04474109220320569,0.9989986159492236,"(0.143641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.143641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.273529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.361571311950684)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704323322.251373,221610,1704323322,199643653,map,,-238.25816869142466,23.114774880915114,0.0,0.0,0.0,-0.05675432978934347,0.9983881740336082,"(0.143641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.143641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.273529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4060139656066895)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
