Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1704351530.0002096,1487009,1704351529,983989000,map,base_link,2.6730027308548494,9.540910417268494,-0.07974809087268675,0.005872499169798313,-0.0018469531699738541,0.7619228326808413,0.6476385562619719,"(0.010098435916006565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010098435916006565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010098435916006565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010098435916006565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010098435916006565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010098435916006565)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351530.0481894,1487010,1704351530,34321547,map,base_link,2.679271671902536,9.553341264601148,-0.07611004904635454,0.005976491513738605,-0.002939913375635851,0.7662163256312078,0.6425481933635336,"(0.010100881569087505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010100881569087505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010100881569087505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010100881569087505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010100881569087505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010100881569087505)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351530.1019409,1487011,1704351530,84393024,map,base_link,2.6787435742739247,9.558424851326434,-0.07772961800335176,0.006339171342748358,-0.0031195035678278187,0.7715157157323229,0.6361710335925546,"(0.010115892626345158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010115892626345158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010115892626345158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010115892626345158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010115892626345158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010115892626345158)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351530.147507,1487012,1704351530,133791685,map,base_link,2.6714638425841373,9.565680679125343,-0.08169015004344804,0.006307298055386822,-0.003694783509802349,0.7766140376584574,0.6299342847296727,"(0.01009295042604208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01009295042604208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01009295042604208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01009295042604208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01009295042604208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01009295042604208)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351530.1906621,1487013,1704351530,183753014,map,base_link,2.681717321563498,9.5902921863277,-0.07688314698407583,0.005886047190986145,-0.0034155975907385824,0.7818953430503331,0.6233725697027144,"(0.010105912573635578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010105912573635578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010105912573635578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010105912573635578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010105912573635578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010105912573635578)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351530.2473545,1487014,1704351530,234216690,map,base_link,2.678410376526358,9.602048985225167,-0.0780771110895141,0.005778343245291385,-0.0037884538800425417,0.7872333293017942,0.6166165288110195,"(0.010094339028000832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010094339028000832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010094339028000832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010094339028000832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010094339028000832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010094339028000832)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351530.2921917,1487015,1704351530,284339905,map,base_link,2.649188241322637,9.614248461885454,-0.07714056568321115,0.006230247804845373,-0.0035878569649009334,0.7916036416175571,0.6109926234190654,"(0.010096270591020584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010096270591020584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010096270591020584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010096270591020584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010096270591020584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010096270591020584)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351530.3449805,1487016,1704351530,333689690,map,base_link,2.651760991402217,9.621801963544575,-0.07622319293245572,0.006728343331607708,-0.004103658801156799,0.7965759194809743,0.6044871329346025,"(0.010126778855919838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010126778855919838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010126778855919838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010126778855919838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010126778855919838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010126778855919838)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351530.3984742,1487017,1704351530,383832932,map,base_link,2.6499940952335317,9.644013688881127,-0.07671619615651615,0.00637197107291275,-0.0040264301005310515,0.801549296977949,0.5978811841490305,"(0.010108241811394691, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010108241811394691, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010108241811394691, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010108241811394691, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010108241811394691, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010108241811394691)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351530.445437,1487018,1704351530,434222698,map,base_link,2.6580453376310924,9.66245708468602,-0.07534770051112238,0.006605761907640443,-0.0039220036983286825,0.8064629849232645,0.5912346706218,"(0.010118787176907063, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010118787176907063, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010118787176907063, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010118787176907063, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010118787176907063, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010118787176907063)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351530.4964814,1487019,1704351530,484260082,map,base_link,2.6890436992422306,9.689675325895523,-0.07087487158599992,0.006712634047808643,-0.004339049525917704,0.8113431251576947,0.5845155656205376,"(0.010128195397555828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010128195397555828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010128195397555828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010128195397555828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010128195397555828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010128195397555828)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351530.5404675,1487020,1704351530,533634663,map,base_link,2.6716959646250507,9.704011302944197,-0.07172278746212646,0.007283143259733726,-0.004195522997734804,0.815835180836146,0.5782234093506475,"(0.010137878358364105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010137878358364105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010137878358364105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010137878358364105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010137878358364105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010137878358364105)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351530.5953593,1487021,1704351530,583755970,map,base_link,2.666594227038177,9.708169449696564,-0.07782088467966286,0.0076804728508175135,-0.0038784767628193407,0.8203602361601361,0.5717823455494879,"(0.010129204951226711, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010129204951226711, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010129204951226711, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010129204951226711, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010129204951226711, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010129204951226711)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351530.6458097,1487022,1704351530,634215593,map,base_link,2.6701475513993667,9.722803076719199,-0.07900642732003371,0.006750862448213076,-0.004368800119095857,0.8252410131779411,0.5647234806617927,"(0.010139575228095055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010139575228095055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010139575228095055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010139575228095055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010139575228095055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010139575228095055)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351530.7005458,1487023,1704351530,684334040,map,base_link,2.6704003986861196,9.74291560229513,-0.07475832834254148,0.006513390775785115,-0.004615031844866549,0.8296342008129088,0.5582502754707777,"(0.010129478760063648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010129478760063648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010129478760063648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010129478760063648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010129478760063648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010129478760063648)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351530.7482393,1487024,1704351530,733722687,map,base_link,2.66080796289266,9.76264186503977,-0.07013693008809996,0.005990793410149326,-0.004893791353126406,0.8338173554513104,0.55198621264366,"(0.010180053301155567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010180053301155567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010180053301155567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010180053301155567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010180053301155567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010180053301155567)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351530.792214,1487025,1704351530,783979893,map,base_link,2.6440601749692876,9.774371804947759,-0.06615576397999257,0.005836868269732968,-0.004479942436550746,0.8380490055582958,0.5455453467561779,"(0.010166636668145657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010166636668145657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010166636668145657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010166636668145657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010166636668145657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010166636668145657)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351530.8460917,1487026,1704351530,834326506,map,base_link,2.630869025659959,9.79524324337521,-0.06693793603939868,0.006341446201301196,-0.004251281272026684,0.8427041782620499,0.5383227476220054,"(0.010179305449128151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010179305449128151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010179305449128151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010179305449128151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010179305449128151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010179305449128151)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351530.8976486,1487027,1704351530,884455919,map,base_link,2.637304131654659,9.80670973136264,-0.07683552399617644,0.006953880842931718,-0.004239549042690403,0.847315214937603,0.531027867724831,"(0.010141860693693161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010141860693693161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010141860693693161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010141860693693161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010141860693693161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010141860693693161)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351530.9450765,1487028,1704351530,933738708,map,base_link,2.6231139715861786,9.827022895971366,-0.07127101828501603,0.006669903794975636,-0.00414661531597753,0.8521763285797923,0.5231957788180758,"(0.010158971883356571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010158971883356571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010158971883356571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010158971883356571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010158971883356571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010158971883356571)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351530.9952261,1487029,1704351530,983788013,map,base_link,2.607612099128955,9.84477675462989,-0.07983361721251603,0.006613440919661693,-0.0038569991641196283,0.8564662477203132,0.5161462510495812,"(0.010164123959839344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010164123959839344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010164123959839344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010164123959839344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010164123959839344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010164123959839344)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351531.0394895,1487030,1704351531,34108639,map,base_link,2.59972514570843,9.855467896034545,-0.07492869120073087,0.007369711400830024,-0.004883541640336891,0.8603658525976214,0.5096002728206527,"(0.010168376378715038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010168376378715038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010168376378715038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010168376378715038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010168376378715038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010168376378715038)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351531.0978749,1487031,1704351531,84189892,map,base_link,2.5928782279311076,9.86854521673692,-0.06731635935511893,0.006601985192438587,-0.005744579813102565,0.8637954742035722,0.5037666050262912,"(0.010161000303924084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010161000303924084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010161000303924084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010161000303924084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010161000303924084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010161000303924084)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351531.1409953,1487032,1704351531,134597540,map,base_link,2.5639747257325345,9.867858948981956,-0.07706977105895818,0.007334581121726237,-0.005912463279956501,0.8675335108020764,0.4972895075639094,"(0.010151349008083344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010151349008083344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010151349008083344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010151349008083344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010151349008083344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010151349008083344)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351531.1896195,1487033,1704351531,183616877,map,base_link,2.5497068893204173,9.88545271286262,-0.0699457992309439,0.007254870505820686,-0.00571556800341663,0.8714772339564599,0.4903489877953656,"(0.010167513974010944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010167513974010944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010167513974010944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010167513974010944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010167513974010944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010167513974010944)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351531.239209,1487034,1704351531,233795643,map,base_link,2.5553571624432925,9.89689822424386,-0.07359857974410655,0.00768369682679278,-0.005633112608395718,0.8755009925179899,0.4831223871292136,"(0.010168323293328285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010168323293328285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010168323293328285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010168323293328285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010168323293328285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010168323293328285)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1704351531.2985392,1487035,1704351531,284309864,map,base_link,2.5477834182705323,9.916900179992599,-0.07752227205741213,0.007961110893957327,-0.00533536339236682,0.8798312269334624,0.47518961133800436,"(0.010162219405174255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010162219405174255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010162219405174255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010162219405174255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010162219405174255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010162219405174255)",0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
