Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1704340531.265147,306760,1704340531,200320754,ublox_gps,2,15,48.498134199999996,-39.13753119789422,108.703,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340531.4643223,306761,1704340531,400320702,ublox_gps,2,15,48.4981364,-39.137531497894216,108.711,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340531.66421,306762,1704340531,600320651,ublox_gps,2,15,48.4981386,-39.137531497894216,108.712,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340531.8638487,306763,1704340531,800320600,ublox_gps,2,15,48.4981407,-39.13753179789422,108.711,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340532.068405,306764,1704340532,320549,ublox_gps,2,15,48.498142699999995,-39.13753189789422,108.709,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340532.2753131,306765,1704340532,200320498,ublox_gps,2,15,48.498145,-39.137532097894216,108.717,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340532.468059,306766,1704340532,400320447,ublox_gps,2,15,48.4981472,-39.137532697894216,108.718,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340532.6680648,306767,1704340532,600320395,ublox_gps,2,15,48.498149399999996,-39.137533297894215,108.706,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340532.8681076,306768,1704340532,800320344,ublox_gps,2,15,48.498151299999996,-39.13753399789422,108.694,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340533.0742066,306769,1704340533,320293,ublox_gps,2,15,48.4981533,-39.13753479789422,108.70400000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340533.2673075,306770,1704340533,200320242,ublox_gps,2,15,48.4981553,-39.13753549789422,108.703,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340533.466147,306771,1704340533,400320191,ublox_gps,2,15,48.498157299999995,-39.13753649789422,108.699,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340533.6677835,306772,1704340533,600320139,ublox_gps,2,15,48.4981594,-39.13753739789422,108.70100000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340533.8634486,306773,1704340533,800320088,ublox_gps,2,15,48.4981613,-39.13753829789422,108.681,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340534.0692375,306774,1704340534,320037,ublox_gps,2,15,48.498163,-39.137538797894216,108.696,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340534.2673855,306775,1704340534,200319986,ublox_gps,2,15,48.4981636,-39.13753909789422,108.711,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340534.4682736,306776,1704340534,400319934,ublox_gps,2,15,48.4981643,-39.13753929789422,108.71600000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340534.667788,306777,1704340534,600319883,ublox_gps,2,15,48.498165199999995,-39.13753959789422,108.70100000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340534.8703508,306778,1704340534,800319832,ublox_gps,2,15,48.498166,-39.13753969789422,108.691,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340535.0712383,306779,1704340535,319781,ublox_gps,2,15,48.4981669,-39.13754009789422,108.71000000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340535.2665148,306780,1704340535,200319729,ublox_gps,2,15,48.498167699999996,-39.13754019789422,108.702,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704340535.4668834,306781,1704340535,400319678,ublox_gps,2,15,48.4981684,-39.13754039789422,108.69500000000001,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.00019600000000000002,2
1704340535.6612983,306782,1704340535,600319627,ublox_gps,2,15,48.4981693,-39.137540597894215,108.69500000000001,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.000169,2
1704340535.8632991,306783,1704340535,800319576,ublox_gps,2,15,48.4981702,-39.13754089789422,108.708,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704340536.0698419,306784,1704340536,319524,ublox_gps,2,15,48.498171,-39.13754099789422,108.697,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704340536.265891,306785,1704340536,200319473,ublox_gps,2,15,48.4981717,-39.13754119789422,108.69,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704340536.4661436,306786,1704340536,400319422,ublox_gps,2,15,48.4981726,-39.13754129789422,108.7,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340536.6673205,306787,1704340536,600319371,ublox_gps,2,15,48.4981734,-39.13754149789422,108.70700000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340536.869182,306788,1704340536,800319320,ublox_gps,2,15,48.4981742,-39.13754169789422,108.705,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340537.0754616,306789,1704340537,319269,ublox_gps,2,15,48.498174999999996,-39.137541897894216,108.69800000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340537.2758682,306790,1704340537,200319217,ublox_gps,2,15,48.4981758,-39.13754199789422,108.69800000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340537.4642143,306791,1704340537,400319166,ublox_gps,2,15,48.498176699999995,-39.13754229789422,108.699,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340537.6703973,306792,1704340537,600319115,ublox_gps,2,15,48.4981775,-39.13754259789422,108.70400000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340537.8660417,306793,1704340537,800319064,ublox_gps,2,15,48.4981783,-39.13754279789422,108.69,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704340538.0705016,306794,1704340538,319013,ublox_gps,2,15,48.498179,-39.13754289789422,108.68900000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1704340538.2713573,306795,1704340538,200318961,ublox_gps,2,15,48.498179799999996,-39.137543097894216,108.69200000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00028900000000000003,2
1704340538.4963932,306796,1704340538,400318910,ublox_gps,2,15,48.4981806,-39.13754339789422,108.697,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1704340538.6669543,306797,1704340538,600318859,ublox_gps,2,15,48.4981814,-39.137543697894216,108.703,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1704340538.8691275,306798,1704340538,800318808,ublox_gps,2,15,48.4981821,-39.13754409789422,108.702,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1704340539.0777857,306799,1704340539,318757,ublox_gps,2,15,48.498183,-39.13754439789422,108.711,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1704340539.2689068,306800,1704340539,200318705,ublox_gps,2,15,48.4981838,-39.13754469789422,108.717,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1704340539.4643397,306801,1704340539,400318654,ublox_gps,2,15,48.4981844,-39.13754509789422,108.71900000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1704340539.675441,306802,1704340539,600318603,ublox_gps,2,15,48.4981851,-39.13754519789422,108.71600000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704340539.8692558,306803,1704340539,800318551,ublox_gps,2,15,48.498185799999995,-39.137545497894216,108.697,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704340540.0877955,306804,1704340540,318500,ublox_gps,2,15,48.4981866,-39.13754579789422,108.68900000000001,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704340540.2753313,306805,1704340540,200318449,ublox_gps,2,15,48.498187599999994,-39.13754619789422,108.691,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704340540.4683876,306806,1704340540,400318397,ublox_gps,2,15,48.4981884,-39.13754639789422,108.688,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704340540.6780221,306807,1704340540,600318346,ublox_gps,2,15,48.4981892,-39.137546697894216,108.687,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1704340540.8697798,306808,1704340540,800318295,ublox_gps,2,15,48.4981899,-39.13754699789422,108.673,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000256,2
1704340541.1528878,306809,1704340541,318244,ublox_gps,2,15,48.4981905,-39.13754739789422,108.659,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1704340541.300408,306810,1704340541,200318193,ublox_gps,2,15,48.498191299999995,-39.13754779789422,108.674,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1704340541.4669664,306811,1704340541,400318142,ublox_gps,2,15,48.4981921,-39.13754809789422,108.685,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1704340541.6752152,306812,1704340541,600318091,ublox_gps,2,15,48.498193,-39.137548497894215,108.673,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000225,2
1704340541.8660173,306813,1704340541,800318040,ublox_gps,2,15,48.498193699999995,-39.13754879789422,108.68,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00032399999999999996,2
1704340542.1560018,306814,1704340542,317988,ublox_gps,2,15,48.4981946,-39.13754899789422,108.712,0.000225,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,0.00032399999999999996,2
1704340542.274223,306815,1704340542,200317937,ublox_gps,2,15,48.4981953,-39.13754919789422,108.687,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0004,2
1704340542.4972508,306816,1704340542,400317886,ublox_gps,2,15,48.4981961,-39.13754929789422,108.675,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00028900000000000003,2
1704340542.6793976,306817,1704340542,600317835,ublox_gps,2,15,48.498196899999996,-39.13754949789422,108.669,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704340542.866296,306818,1704340542,800317784,ublox_gps,2,15,48.4981976,-39.137549697894215,108.668,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704340543.0681596,306819,1704340543,317733,ublox_gps,2,15,48.4981985,-39.13754999789422,108.652,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1704340543.2800794,306820,1704340543,200317682,ublox_gps,2,15,48.498199299999996,-39.13755029789422,108.659,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000169,2
1704340543.4701293,306821,1704340543,400317631,ublox_gps,2,15,48.4982001,-39.137550397894216,108.665,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,2
1704340543.6760464,306822,1704340543,600317580,ublox_gps,2,15,48.4982009,-39.13755059789422,108.666,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704340543.870398,306823,1704340543,800317529,ublox_gps,2,15,48.498201699999996,-39.13755079789422,108.679,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704340544.0693147,306824,1704340544,317477,ublox_gps,2,15,48.4982026,-39.137550997894216,108.687,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340544.2682152,306825,1704340544,200317426,ublox_gps,2,15,48.4982033,-39.13755109789422,108.679,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340544.469334,306826,1704340544,400317375,ublox_gps,2,15,48.498204099999995,-39.13755139789422,108.676,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.00012099999999999999,2
1704340544.672371,306827,1704340544,600317324,ublox_gps,2,15,48.498204799999996,-39.13755149789422,108.649,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340544.866064,306828,1704340544,800317273,ublox_gps,2,15,48.4982057,-39.13755179789422,108.663,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.000144,2
1704340545.0728278,306829,1704340545,317222,ublox_gps,2,15,48.498206599999996,-39.13755189789422,108.677,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340545.2720103,306830,1704340545,200317170,ublox_gps,2,15,48.4982073,-39.13755189789422,108.673,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340545.4669528,306831,1704340545,400317119,ublox_gps,2,15,48.4982081,-39.13755209789422,108.666,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340545.677331,306832,1704340545,600317068,ublox_gps,2,15,48.498208999999996,-39.137552197894216,108.682,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340545.8624105,306833,1704340545,800317017,ublox_gps,2,15,48.4982098,-39.13755229789422,108.676,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340546.0720558,306834,1704340546,316966,ublox_gps,2,15,48.4982105,-39.13755249789422,108.677,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340546.2668414,306835,1704340546,200316915,ublox_gps,2,15,48.4982112,-39.13755269789422,108.667,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340546.4703097,306836,1704340546,400316864,ublox_gps,2,15,48.498212099999996,-39.13755289789422,108.659,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340546.662435,306837,1704340546,600316813,ublox_gps,2,15,48.4982129,-39.13755299789422,108.652,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340546.866938,306838,1704340546,800316762,ublox_gps,2,15,48.4982137,-39.13755329789422,108.661,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340547.0739298,306839,1704340547,316710,ublox_gps,2,15,48.4982147,-39.13755359789422,108.668,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340547.270325,306840,1704340547,200316659,ublox_gps,2,15,48.4982154,-39.13755379789422,108.662,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340547.4663143,306841,1704340547,400316608,ublox_gps,2,15,48.498216199999995,-39.13755389789422,108.66,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340547.6738775,306842,1704340547,600316557,ublox_gps,2,15,48.498217,-39.13755429789422,108.659,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340547.8712218,306843,1704340547,800316506,ublox_gps,2,15,48.4982177,-39.13755449789422,108.653,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340548.0710104,306844,1704340548,316455,ublox_gps,2,15,48.4982185,-39.137554597894216,108.648,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340548.2669408,306845,1704340548,200316404,ublox_gps,2,15,48.498219299999995,-39.13755489789422,108.649,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340548.4656925,306846,1704340548,400316353,ublox_gps,2,15,48.4982201,-39.13755509789422,108.653,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340548.6680982,306847,1704340548,600316301,ublox_gps,2,15,48.4982209,-39.13755529789422,108.665,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340548.8690536,306848,1704340548,800316250,ublox_gps,2,15,48.498221799999996,-39.13755559789422,108.665,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340549.0734575,306849,1704340549,316199,ublox_gps,2,15,48.4982225,-39.137555797894215,108.66,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340549.2673037,306850,1704340549,200316148,ublox_gps,2,15,48.4982233,-39.13755609789422,108.657,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340549.4650338,306851,1704340549,400316097,ublox_gps,2,15,48.498224199999996,-39.13755609789422,108.656,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340549.6670914,306852,1704340549,600316046,ublox_gps,2,15,48.498225,-39.13755629789422,108.659,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340549.8660824,306853,1704340549,800315995,ublox_gps,2,15,48.4982258,-39.13755649789422,108.665,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340550.071337,306854,1704340550,315944,ublox_gps,2,15,48.498226599999995,-39.13755669789422,108.663,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340550.265379,306855,1704340550,200315893,ublox_gps,2,15,48.4982274,-39.13755689789422,108.656,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340550.4692028,306856,1704340550,400315842,ublox_gps,2,15,48.4982282,-39.137557097894216,108.653,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340550.6780925,306857,1704340550,600315791,ublox_gps,2,15,48.498228999999995,-39.13755719789422,108.658,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340550.8692381,306858,1704340550,800315740,ublox_gps,2,15,48.4982298,-39.13755739789422,108.665,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340551.0711393,306859,1704340551,315689,ublox_gps,2,15,48.4982305,-39.137557597894215,108.655,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340551.2653103,306860,1704340551,200315637,ublox_gps,2,15,48.4982313,-39.137557697894216,108.656,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340551.4709313,306861,1704340551,400315586,ublox_gps,2,15,48.4982322,-39.13755799789422,108.656,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340551.668304,306862,1704340551,600315535,ublox_gps,2,15,48.498233,-39.13755809789422,108.656,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340551.864112,306863,1704340551,800315484,ublox_gps,2,15,48.4982338,-39.137558297894216,108.658,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340552.072185,306864,1704340552,315433,ublox_gps,2,15,48.498234599999996,-39.13755849789422,108.658,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340552.2656915,306865,1704340552,200315382,ublox_gps,2,15,48.4982355,-39.13755869789422,108.647,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340552.4664028,306866,1704340552,400315331,ublox_gps,2,15,48.498236299999995,-39.137558897894216,108.647,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340552.6661923,306867,1704340552,600315280,ublox_gps,2,15,48.498236999999996,-39.13755909789422,108.647,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340552.8683538,306868,1704340552,800315228,ublox_gps,2,15,48.4982377,-39.13755929789422,108.641,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
1704340553.0710053,306869,1704340553,315177,ublox_gps,2,15,48.4982385,-39.137559497894216,108.637,0.00019600000000000002,0.0,0.0,0.0,0.00019600000000000002,0.0,0.0,0.0,0.0001,2
